url,favs_lognorm
https://habrahabr.ru/post/318180/,-0.8304598790996991
https://habrahabr.ru/post/318182/,-0.3899840520413922
https://geektimes.ru/company/dadget/blog/283924/,-0.20824469360996115
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.40319140916419655
https://habrahabr.ru/post/318174/,0.6155330886088667
https://geektimes.ru/company/lakhta_center/blog/283836/,0.18008517869599158
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.5285699829352799
https://habrahabr.ru/company/croc/blog/318184/,0.6147464084317457
https://habrahabr.ru/company/dataline/blog/318188/,0.04680336727717101
https://habrahabr.ru/post/317932/,-0.680489340062225
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5140194082147707
https://habrahabr.ru/company/testutor/blog/318080/,-0.7275372189888197
https://geektimes.ru/company/nag/blog/283926/,-0.6997992099108367
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.9116323812410522
https://geektimes.ru/post/283930/,0.9579942198880792
https://habrahabr.ru/post/318190/,0.7303826008806861
https://habrahabr.ru/post/317856/,0.16605921318164787
https://habrahabr.ru/post/318198/,1.243562008248065
https://geektimes.ru/company/hashflare/blog/283882/,-0.46696006096585924
https://geektimes.ru/post/283874/,1.836836930231324
https://habrahabr.ru/post/318204/,0.6190653326199991
https://geektimes.ru/post/283934/,-1.1776858703675614
https://habrahabr.ru/company/wrike/blog/318136/,0.256990516552161
https://habrahabr.ru/company/npl/blog/318208/,-0.10376998252008685
https://habrahabr.ru/post/318210/,0.08090116567993327
https://habrahabr.ru/post/317836/,0.10330787615650981
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6871297534955645
https://geektimes.ru/post/283512/,0.4287758810650764
https://geektimes.ru/post/283936/,-1.172022184689806
https://habrahabr.ru/post/318216/,0.4206878047621892
https://habrahabr.ru/post/318214/,1.2992613576534287
https://geektimes.ru/post/283940/,0.15668475097613216
https://habrahabr.ru/company/everydaytools/blog/318212/,0.446174149886484
https://geektimes.ru/post/283938/,0.516715223863408
https://habrahabr.ru/company/supereon/blog/318218/,-0.01236268324631467
https://habrahabr.ru/post/318220/,-0.04042756378893462
https://habrahabr.ru/post/318224/,0.27671694996756874
https://geektimes.ru/post/283910/,0.27621236898517354
https://habrahabr.ru/post/318228/,0.4543338420046306
https://habrahabr.ru/post/318230/,-0.1934168736197101
https://habrahabr.ru/company/scorocode/blog/317450/,-0.027599444659934393
https://habrahabr.ru/post/318232/,0.30850840686958586
https://habrahabr.ru/company/jugru/blog/318168/,-0.6465595434411904
https://geektimes.ru/post/283946/,-0.476367621125422
https://habrahabr.ru/post/318236/,0.7396061678661695
https://geektimes.ru/company/mailru/blog/283942/,0.21019806931732204
https://habrahabr.ru/post/318234/,0.40656636464363266
https://habrahabr.ru/post/318240/,0.5976344152499252
https://habrahabr.ru/company/ibm/blog/318246/,-1.2468313917352667
https://habrahabr.ru/company/pt/blog/318250/,-0.6717119023298931
https://habrahabr.ru/post/318254/,0.9257672980274845
https://habrahabr.ru/post/317884/,0.8482858401334223
https://habrahabr.ru/post/318256/,0.9022721852944803
https://habrahabr.ru/post/317158/,0.7407327682553217
https://habrahabr.ru/post/318264/,-0.22896268821297602
https://geektimes.ru/post/283952/,-0.522662223191169
https://habrahabr.ru/post/318258/,0.17169253771955506
https://habrahabr.ru/post/318200/,-0.12949411148457848
https://habrahabr.ru/post/318268/,0.5831790562780166
https://geektimes.ru/post/283956/,-0.004887690350801839
https://geektimes.ru/post/283950/,-0.39811228604284987
https://habrahabr.ru/post/318274/,0.44816804766762625
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.2793631138583289
https://geektimes.ru/post/283962/,0.8984986114092999
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.2141103726673547
https://geektimes.ru/company/pult/blog/283960/,0.1841064620638555
https://habrahabr.ru/post/318276/,0.04789228545362443
https://habrahabr.ru/post/318278/,0.7623670576449161
https://habrahabr.ru/company/it-grad/blog/316292/,0.0009353458974127732
https://habrahabr.ru/company/selectel/blog/318284/,0.5633324668528659
https://habrahabr.ru/company/1cloud/blog/318286/,0.6284039341585218
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7586632667746906
https://habrahabr.ru/company/parallels/blog/318170/,-0.2862655219235519
https://habrahabr.ru/company/microsoft/blog/318130/,0.0805492107111351
https://habrahabr.ru/company/exante/blog/318272/,0.671699298637213
https://habrahabr.ru/post/318292/,-0.3894292155615023
https://geektimes.ru/post/283968/,0.880175941613491
https://habrahabr.ru/post/318296/,0.3732268709114295
https://geektimes.ru/company/audiomania/blog/283966/,-0.13991765768824685
https://geektimes.ru/post/283964/,0.7129038401134812
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.6867137777471496
https://habrahabr.ru/company/contell/blog/317382/,0.6684537866088527
https://geektimes.ru/post/283974/,-0.7546620011585888
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.3598767581928839
https://habrahabr.ru/company/qiwi/blog/318300/,-0.6011462695800182
https://habrahabr.ru/post/318242/,0.8054484181549278
https://geektimes.ru/company/top3dshop/blog/283976/,0.40000279995024596
https://habrahabr.ru/post/318302/,-0.3830469580892234
https://habrahabr.ru/post/318306/,0.7244883543528845
https://geektimes.ru/post/283972/,0.6400721843309484
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6599772278342729
https://habrahabr.ru/company/muk/blog/318310/,-0.20209051547116788
https://geektimes.ru/post/283984/,1.1364741801798162
https://geektimes.ru/post/283980/,-1.240003794325696
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.31290835549656604
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.062054403917704094
https://habrahabr.ru/company/1cloud/blog/318316/,-0.14799305961870335
https://habrahabr.ru/post/318318/,0.41824863975481424
https://habrahabr.ru/post/318320/,-0.32626020933273037
https://habrahabr.ru/post/318324/,0.7444998506922148
https://habrahabr.ru/company/ruvds/blog/318322/,0.5924332324699496
https://habrahabr.ru/post/317552/,-0.7125618880566088
https://geektimes.ru/post/283986/,-0.1206672613967158
https://geektimes.ru/company/madrobots/blog/283944/,0.08162916295965708
https://geektimes.ru/company/advocam/blog/283982/,0.07363638961777833
https://geektimes.ru/post/283990/,0.17311111206437463
https://geektimes.ru/post/283958/,0.943678876060306
https://geektimes.ru/company/hfhe/blog/283988/,0.333789745888512
https://geektimes.ru/company/genotek/blog/283992/,0.3900635177327093
https://habrahabr.ru/post/318150/,0.07963089255680994
https://habrahabr.ru/post/318330/,-0.019573279553359517
https://geektimes.ru/post/283994/,0.682027509171111
https://habrahabr.ru/post/318042/,-0.1253438523233366
https://habrahabr.ru/company/piter/blog/318334/,-0.2250430202928915
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.3823841449277318
https://geektimes.ru/post/283996/,0.011714297512436168
https://geektimes.ru/post/283998/,-0.012957613253422463
https://geektimes.ru/post/284000/,0.42574692987561574
https://geektimes.ru/post/284002/,0.4287296935404521
https://habrahabr.ru/post/318352/,0.7096770106022339
https://geektimes.ru/post/284004/,-0.048293500141442576
https://habrahabr.ru/post/318342/,0.44948002393388
https://habrahabr.ru/company/kingservers/blog/318354/,0.17313948782323849
https://geektimes.ru/post/284006/,-0.36012591596519666
https://habrahabr.ru/post/318340/,-0.04311732158573379
https://geektimes.ru/post/284008/,0.8078088641776716
https://habrahabr.ru/post/318364/,1.29069994481929
https://habrahabr.ru/post/318366/,0.7393362643482373
https://habrahabr.ru/post/318368/,0.8377423357923175
https://habrahabr.ru/post/318372/,0.5630457138280568
https://geektimes.ru/company/pult/blog/284018/,-0.036706847264502344
https://habrahabr.ru/post/318370/,-1.16044807235344
https://geektimes.ru/post/284022/,0.21202914189685987
https://geektimes.ru/post/284026/,0.4622912594286849
https://habrahabr.ru/post/318362/,-0.24852369157836432
https://habrahabr.ru/post/318378/,0.62189565464559
https://geektimes.ru/post/284028/,-0.038806696017508614
https://geektimes.ru/post/284024/,1.413982328618208
https://habrahabr.ru/post/318374/,-0.07941243854394739
https://geektimes.ru/post/284030/,-0.22354265157148231
https://geektimes.ru/post/283590/,1.194780956734109
https://geektimes.ru/post/284032/,0.5444471907176174
https://geektimes.ru/company/top3dshop/blog/284034/,0.8650029535735974
https://habrahabr.ru/post/318386/,0.7811024851654418
https://geektimes.ru/post/284036/,0.13043321196474267
https://habrahabr.ru/post/318388/,0.7458330524874759
https://geektimes.ru/post/284042/,0.22589398777023806
https://habrahabr.ru/post/318392/,0.3446097461164625
https://geektimes.ru/post/284044/,0.23198999154842223
https://geektimes.ru/post/284046/,0.5390695608330928
https://geektimes.ru/post/284050/,-0.30772665108254443
https://geektimes.ru/post/284054/,0.3900670336473557
https://geektimes.ru/post/283954/,-0.17062079947802722
https://habrahabr.ru/company/zfort/blog/318404/,0.9533875235847049
https://habrahabr.ru/company/kingservers/blog/318406/,-0.26408929678491855
https://habrahabr.ru/company/zfort/blog/318410/,0.015375095629764975
https://habrahabr.ru/post/318412/,0.016850470866889185
https://habrahabr.ru/post/318416/,-0.10020624518612062
https://geektimes.ru/post/283880/,0.9154172228343435
https://habrahabr.ru/post/318384/,0.8945957545856291
https://habrahabr.ru/post/318424/,0.17219913756767877
https://geektimes.ru/company/nag/blog/284064/,-0.42360756310305564
https://habrahabr.ru/post/317760/,0.005081300864787981
https://habrahabr.ru/post/316234/,1.0160745359817223
https://habrahabr.ru/company/mosigra/blog/318428/,-0.2560088050646905
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7060571378049271
https://habrahabr.ru/post/314376/,0.8243549699901432
https://habrahabr.ru/company/smartprogress/blog/318390/,0.21560520785771037
https://habrahabr.ru/company/cbs/blog/318326/,-0.005482414000840284
https://habrahabr.ru/post/318164/,1.0266622435519195
https://habrahabr.ru/company/abbyy/blog/318328/,-0.24071769561497994
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0319752692375572
https://geektimes.ru/company/audiomania/blog/284068/,0.15732493918145646
https://geektimes.ru/post/283742/,-0.30496955256543806
https://habrahabr.ru/company/1cloud/blog/318430/,0.40715079937710086
https://habrahabr.ru/post/318434/,0.4396071718976453
https://geektimes.ru/post/284070/,0.5603482641580072
https://habrahabr.ru/company/infopulse/blog/318396/,0.06068225941015121
https://geektimes.ru/post/280560/,0.653399904397304
https://habrahabr.ru/post/318376/,0.32631867805684606
https://habrahabr.ru/post/318440/,-0.40892305239646226
https://habrahabr.ru/company/vasexperts/blog/316278/,0.08578156883903833
https://geektimes.ru/company/hfhe/blog/284058/,-0.5328787750732028
https://habrahabr.ru/company/spbifmo/blog/318444/,0.32837730640966417
https://habrahabr.ru/post/318448/,1.1537133433890088
https://habrahabr.ru/post/318418/,0.5673206955058671
https://habrahabr.ru/company/payonline/blog/312370/,-0.6995903570080615
https://geektimes.ru/company/nag/blog/284076/,-0.11028812298448554
https://habrahabr.ru/post/318458/,0.2861578424911637
https://geektimes.ru/post/284078/,2.147027678224092
https://habrahabr.ru/company/dca/blog/318464/,0.1587827700897972
https://geektimes.ru/company/gearbest/blog/284080/,0.0008548270138444489
https://habrahabr.ru/post/318466/,0.06262090725990145
https://habrahabr.ru/post/318468/,0.5282780137123287
https://habrahabr.ru/company/1cloud/blog/318432/,0.24552610416704468
https://habrahabr.ru/post/318470/,-0.013296062888130324
https://habrahabr.ru/post/318394/,0.06502625819753902
https://habrahabr.ru/company/redmadrobot/blog/318222/,0.9327627019867105
https://habrahabr.ru/post/318456/,0.6924131025703543
https://habrahabr.ru/company/badoo/blog/318000/,0.15360788906231887
https://habrahabr.ru/post/318472/,0.509755204978752
https://geektimes.ru/post/284084/,-0.3314993215324167
https://habrahabr.ru/company/mailru/blog/318282/,0.9180985828668027
https://habrahabr.ru/post/318474/,0.2618681719112328
https://habrahabr.ru/company/inoventica/blog/318478/,0.11321699414009254
https://geektimes.ru/post/284088/,0.2983620245054981
https://habrahabr.ru/company/ruvds/blog/318476/,-0.24186114427431674
https://habrahabr.ru/post/318484/,0.6766587249699987
https://habrahabr.ru/post/318482/,0.3021287018569631
https://habrahabr.ru/post/318480/,1.0502269873999406
https://habrahabr.ru/post/318486/,0.7543397036883072
https://geektimes.ru/post/284086/,-0.9483283859688828
https://habrahabr.ru/company/moikrug/blog/318488/,-0.557857619307447
https://geektimes.ru/post/284090/,-1.5700984439806986
https://habrahabr.ru/post/304634/,-0.02750756202380219
https://habrahabr.ru/post/318496/,0.1625306654786405
https://habrahabr.ru/post/318498/,0.4773470321961397
https://habrahabr.ru/company/mailru/blog/318460/,-0.01612789844856386
https://geektimes.ru/post/284096/,-0.7824998229467292
https://geektimes.ru/post/284098/,-0.1637572173575373
https://habrahabr.ru/post/318502/,1.1840102190374076
https://geektimes.ru/post/284100/,-0.8006991088084908
https://habrahabr.ru/post/318436/,0.07175629382756055
https://habrahabr.ru/post/318518/,-0.1050321518200153
https://geektimes.ru/post/284052/,0.572400881078647
https://geektimes.ru/post/284106/,-0.042927273040265355
https://habrahabr.ru/post/318520/,1.4724036723012517
https://geektimes.ru/company/dadget/blog/283574/,0.15953690566248827
https://habrahabr.ru/post/318244/,0.6183598331939195
https://geektimes.ru/company/kingston_technology/blog/284072/,0.665234847438603
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.746462973805477
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.7339554421941071
https://habrahabr.ru/company/centosadmin/blog/316902/,0.8277351436759
https://habrahabr.ru/company/parallels/blog/318526/,0.18315100567704945
https://habrahabr.ru/post/318446/,-0.17120163870456045
https://habrahabr.ru/post/316586/,0.5939034809105135
https://habrahabr.ru/post/318530/,0.8161930825898613
https://habrahabr.ru/company/mosigra/blog/318514/,-0.2345690522001013
https://habrahabr.ru/company/intems/blog/318426/,-1.2900378530355245
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.4155712339211503
https://habrahabr.ru/company/croc/blog/318532/,-0.23266860044968637
https://habrahabr.ru/company/1cloud/blog/318534/,-0.167063140035614
https://habrahabr.ru/company/makeright/blog/318308/,0.26772308364698294
https://habrahabr.ru/company/wunderfund/blog/318454/,0.2514258768761651
https://geektimes.ru/post/284012/,1.3117929677779487
https://habrahabr.ru/company/it-grad/blog/318536/,0.24049271610361564
https://habrahabr.ru/company/hh/blog/318450/,0.06143505720661829
https://habrahabr.ru/post/318548/,0.5939304323171126
https://habrahabr.ru/company/infobip/blog/318552/,-1.2036002823325311
https://habrahabr.ru/post/318546/,0.11677657129832689
https://habrahabr.ru/company/intel/blog/318494/,0.2135404314505374
https://geektimes.ru/post/284116/,0.3648120107581413
https://geektimes.ru/post/284114/,-1.2266300625209654
https://habrahabr.ru/company/piter/blog/318550/,0.0868216489111242
https://habrahabr.ru/post/318556/,0.46011445793880723
https://habrahabr.ru/post/318558/,0.40803362730152815
https://habrahabr.ru/company/friifond/blog/318560/,-0.4886894063806196
https://geektimes.ru/company/mvideo/blog/284122/,0.036593699437602954
https://habrahabr.ru/company/gvalg/blog/318562/,-0.1515229155067345
https://geektimes.ru/company/banderolka/blog/284094/,0.7886291279151669
https://habrahabr.ru/post/318568/,0.8448834095176054
https://geektimes.ru/company/advocam/blog/284124/,-0.7304822544582296
https://habrahabr.ru/company/3cx/blog/318578/,-1.0405544739003416
https://habrahabr.ru/company/goto/blog/318260/,0.4384245156618921
https://habrahabr.ru/post/318564/,0.4803523256754613
https://habrahabr.ru/post/318584/,0.17928447558008542
https://habrahabr.ru/company/spbifmo/blog/318576/,0.285443547873977
